,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11.57361650466919,0.007874015748031496,0.0,0.007874015748031496,0.0,-0.15748031496062992,-0.015748031496062992,-0.047244094488188976,-0.007874015748031496
11.580672025680542,0.015748031496062992,-0.007874015748031496,-0.007874015748031496,0.0,0.05511811023622047,0.031496062992125984,0.07086614173228346,0.023622047244094488
11.584028124809265,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.047244094488188976,0.05511811023622047,-0.03937007874015748,-0.015748031496062992
11.587384223937988,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.11811023622047244,-0.07086614173228346,0.007874015748031496,-0.015748031496062992
11.595291137695312,0.0,0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.11023622047244094,-0.03937007874015748,0.023622047244094488,0.0
11.603198051452637,0.0,0.0,0.007874015748031496,-0.007874015748031496,0.07086614173228346,0.14173228346456693,0.07874015748031496,0.007874015748031496
11.610696196556091,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,-0.03937007874015748,-0.06299212598425197,-0.015748031496062992
11.618194341659546,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.007874015748031496,0.0,0.05511811023622047,0.007874015748031496,0.0
11.618582725524902,0.007874015748031496,0.0,0.0,0.007874015748031496,0.2047244094488189,0.031496062992125984,0.15748031496062992,0.007874015748031496
11.618971109390259,-0.007874015748031496,-0.007874015748031496,0.0,-0.031496062992125984,-0.1889763779527559,0.09448818897637795,0.047244094488188976,0.023622047244094488
11.62275767326355,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.023622047244094488,-0.07874015748031496,-0.015748031496062992,-0.023622047244094488
11.62654423713684,0.015748031496062992,-0.007874015748031496,0.0,0.007874015748031496,0.1968503937007874,-0.06299212598425197,0.06299212598425197,0.0
11.633654236793518,-0.023622047244094488,-0.023622047244094488,-0.023622047244094488,-0.03937007874015748,-0.25984251968503935,0.047244094488188976,-0.007874015748031496,-0.015748031496062992
11.640764236450195,-0.007874015748031496,0.023622047244094488,0.007874015748031496,0.031496062992125984,0.11023622047244094,-0.047244094488188976,0.07086614173228346,0.023622047244094488
11.644116640090942,0.007874015748031496,0.0,-0.015748031496062992,0.0,-0.031496062992125984,0.031496062992125984,0.0,0.015748031496062992
11.64746904373169,-0.007874015748031496,-0.007874015748031496,0.0,0.007874015748031496,0.29133858267716534,0.14173228346456693,-0.047244094488188976,-0.007874015748031496
11.651292562484741,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.03937007874015748,-0.05511811023622047,-0.11023622047244094,-0.08661417322834646,-0.031496062992125984
11.655116081237793,0.007874015748031496,0.0,0.0,-0.023622047244094488,-0.2677165354330709,-0.10236220472440945,-0.03937007874015748,-0.023622047244094488
11.666683554649353,-0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.047244094488188976,0.0,-0.015748031496062992,0.007874015748031496
11.678251028060913,-0.031496062992125984,-0.023622047244094488,-0.023622047244094488,-0.007874015748031496,-0.023622047244094488,0.14173228346456693,-0.09448818897637795,-0.007874015748031496
11.678604125976562,-0.007874015748031496,0.007874015748031496,0.0,0.015748031496062992,-0.007874015748031496,0.06299212598425197,0.05511811023622047,0.015748031496062992
11.678957223892212,-0.007874015748031496,-0.023622047244094488,-0.03937007874015748,-0.023622047244094488,0.0,-0.11811023622047244,0.015748031496062992,-0.023622047244094488
11.682798743247986,0.023622047244094488,0.0,0.007874015748031496,0.03937007874015748,0.25196850393700787,0.08661417322834646,0.023622047244094488,0.015748031496062992
11.68664026260376,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.047244094488188976,-0.12598425196850394,-0.06299212598425197,-0.05511811023622047,0.0
11.693668723106384,-0.007874015748031496,-0.023622047244094488,-0.031496062992125984,-0.05511811023622047,-0.4015748031496063,-0.11023622047244094,-0.047244094488188976,-0.007874015748031496
11.700697183609009,0.007874015748031496,0.0,0.007874015748031496,0.023622047244094488,0.11811023622047244,-0.07874015748031496,-0.007874015748031496,-0.015748031496062992
11.704466104507446,0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.007874015748031496,0.0,0.12598425196850394,0.023622047244094488,-0.007874015748031496
11.708235025405884,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.007874015748031496,0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496
11.711641669273376,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992,-0.07086614173228346,-0.031496062992125984
11.71504831314087,0.0,0.0,-0.007874015748031496,0.007874015748031496,0.1732283464566929,0.023622047244094488,0.03937007874015748,-0.023622047244094488
11.72252070903778,-0.015748031496062992,-0.03937007874015748,-0.015748031496062992,-0.047244094488188976,-0.28346456692913385,-0.3937007874015748,-0.10236220472440945,-0.047244094488188976
11.729993104934692,0.0,0.007874015748031496,0.007874015748031496,0.007874015748031496,-0.05511811023622047,0.07086614173228346,0.031496062992125984,-0.007874015748031496
11.733763217926025,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.2283464566929134,-0.13385826771653545,0.2125984251968504,-0.023622047244094488
11.737533330917358,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.0,-0.015748031496062992,-0.05511811023622047,0.015748031496062992,-0.007874015748031496
11.742031216621399,-0.023622047244094488,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.11023622047244094,0.023622047244094488,-0.03937007874015748,-0.03937007874015748
11.74652910232544,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,-0.25196850393700787,-0.14960629921259844,0.031496062992125984,0.0
11.753624677658081,-0.007874015748031496,-0.023622047244094488,0.007874015748031496,0.023622047244094488,0.2283464566929134,0.2440944881889764,-0.06299212598425197,0.007874015748031496
11.760720252990723,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.14173228346456693,0.0,-0.07874015748031496,-0.007874015748031496
11.764137744903564,0.0,0.0,0.0,-0.023622047244094488,-0.08661417322834646,-0.015748031496062992,0.0,-0.023622047244094488
11.767555236816406,0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.0,0.03937007874015748,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496
11.77162766456604,0.007874015748031496,0.007874015748031496,0.0,0.023622047244094488,0.18110236220472442,0.12598425196850394,-0.023622047244094488,0.0
11.775700092315674,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.08661417322834646,0.10236220472440945,-0.015748031496062992,-0.015748031496062992
11.782843112945557,0.0,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.09448818897637795,-0.047244094488188976,-0.07086614173228346,-0.007874015748031496
11.78998613357544,0.0,0.0,0.0,-0.007874015748031496,0.10236220472440945,0.015748031496062992,-0.007874015748031496,-0.023622047244094488
11.793704152107239,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.3228346456692913,-0.12598425196850394,-0.031496062992125984,-0.031496062992125984
11.797422170639038,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,0.0,0.10236220472440945,0.09448818897637795,-0.25196850393700787,0.0
11.801954627037048,-0.023622047244094488,0.0,-0.007874015748031496,-0.007874015748031496,0.0,-0.03937007874015748,0.03937007874015748,-0.007874015748031496
11.806487083435059,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,0.03937007874015748,0.12598425196850394,0.007874015748031496,-0.007874015748031496
11.813473582267761,0.0,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,0.023622047244094488,-0.015748031496062992,-0.047244094488188976,0.015748031496062992
11.820460081100464,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,0.06299212598425197,-0.007874015748031496,0.015748031496062992,0.0
11.824793100357056,-0.007874015748031496,0.0,0.015748031496062992,0.0,-0.14960629921259844,-0.06299212598425197,-0.031496062992125984,0.0
11.829126119613647,0.0,0.0,0.007874015748031496,0.023622047244094488,0.12598425196850394,-0.09448818897637795,-0.05511811023622047,-0.015748031496062992
11.83211064338684,-0.007874015748031496,0.0,-0.007874015748031496,-0.023622047244094488,0.05511811023622047,-0.06299212598425197,-0.06299212598425197,0.007874015748031496
11.835095167160034,0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,0.007874015748031496,0.0,0.0,-0.007874015748031496
11.842559218406677,0.0,-0.007874015748031496,0.007874015748031496,0.007874015748031496,0.031496062992125984,0.0,-0.015748031496062992,0.007874015748031496
11.85002326965332,0.0,-0.007874015748031496,0.0,-0.015748031496062992,0.07086614173228346,0.047244094488188976,0.18110236220472442,0.007874015748031496
11.85379421710968,0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,0.047244094488188976,-0.05511811023622047,0.06299212598425197,0.023622047244094488
11.85756516456604,-0.007874015748031496,0.0,0.007874015748031496,0.0,-0.047244094488188976,-0.015748031496062992,0.03937007874015748,-0.007874015748031496
11.862058162689209,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.06299212598425197,-0.031496062992125984,0.12598425196850394,-0.015748031496062992
11.866551160812378,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.11023622047244094,0.023622047244094488,-0.06299212598425197,-0.007874015748031496
11.873650670051575,-0.015748031496062992,0.007874015748031496,0.007874015748031496,0.023622047244094488,0.09448818897637795,0.08661417322834646,-0.05511811023622047,-0.023622047244094488
11.880750179290771,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.031496062992125984,-0.047244094488188976,-0.13385826771653545,0.047244094488188976,0.0
11.884154677391052,-0.007874015748031496,0.0,0.0,0.007874015748031496,0.05511811023622047,0.07086614173228346,-0.14173228346456693,-0.031496062992125984
11.887559175491333,0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.06299212598425197,0.023622047244094488,0.015748031496062992
11.891300678253174,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.11023622047244094,-0.007874015748031496,0.0,0.007874015748031496
11.895042181015015,0.0,0.015748031496062992,0.0,0.023622047244094488,0.05511811023622047,0.047244094488188976,0.05511811023622047,0.0
11.90253221988678,-0.015748031496062992,-0.007874015748031496,0.0,0.015748031496062992,0.2125984251968504,0.09448818897637795,-0.007874015748031496,0.0
11.910022258758545,0.015748031496062992,0.0,-0.007874015748031496,-0.007874015748031496,-0.08661417322834646,-0.023622047244094488,0.031496062992125984,0.0
11.913821697235107,0.007874015748031496,0.0,-0.023622047244094488,-0.015748031496062992,0.2204724409448819,0.015748031496062992,-0.05511811023622047,0.0
11.91762113571167,-0.007874015748031496,-0.015748031496062992,0.015748031496062992,0.0,-0.06299212598425197,0.015748031496062992,0.07086614173228346,-0.007874015748031496
11.925793170928955,-0.023622047244094488,-0.007874015748031496,-0.023622047244094488,-0.007874015748031496,-0.047244094488188976,-0.06299212598425197,0.0,0.0
11.93396520614624,-0.023622047244094488,-0.015748031496062992,0.0,-0.015748031496062992,-0.047244094488188976,-0.06299212598425197,-0.10236220472440945,-0.007874015748031496
11.94161570072174,-0.023622047244094488,-0.015748031496062992,0.0,0.0,-0.13385826771653545,-0.015748031496062992,-0.05511811023622047,-0.015748031496062992
11.949266195297241,0.0,0.0,-0.015748031496062992,0.007874015748031496,0.1889763779527559,0.023622047244094488,-0.023622047244094488,-0.007874015748031496
11.95002567768097,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.007874015748031496,-0.18110236220472442,0.16535433070866143,0.031496062992125984,0.023622047244094488
11.950785160064697,-0.007874015748031496,0.0,-0.015748031496062992,-0.06299212598425197,-0.25196850393700787,-0.05511811023622047,0.0,-0.015748031496062992
11.953018546104431,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.0,-0.05511811023622047,-0.07086614173228346,0.023622047244094488,0.0
11.955251932144165,-0.007874015748031496,0.0,0.0,0.015748031496062992,0.1889763779527559,0.14960629921259844,-0.007874015748031496,0.0
11.9626704454422,0.0,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.05511811023622047,0.05511811023622047,0.007874015748031496,-0.007874015748031496
11.970088958740234,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,-0.06299212598425197,-0.031496062992125984,-0.03937007874015748,-0.015748031496062992
11.97384262084961,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.007874015748031496,0.11811023622047244,0.2283464566929134,-0.12598425196850394,-0.007874015748031496
11.977596282958984,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,-0.05511811023622047,-0.2992125984251969,-0.28346456692913385,0.047244094488188976,-0.007874015748031496
11.982085704803467,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.0,-0.05511811023622047,-0.07874015748031496,-0.06299212598425197,-0.031496062992125984
11.98657512664795,0.0,-0.015748031496062992,-0.007874015748031496,0.0,-0.07086614173228346,-0.031496062992125984,-0.031496062992125984,-0.015748031496062992
12.00187861919403,-0.007874015748031496,0.0,-0.007874015748031496,-0.007874015748031496,0.07086614173228346,0.03937007874015748,-0.007874015748031496,-0.015748031496062992
12.017182111740112,0.007874015748031496,0.0,0.0,0.015748031496062992,0.11811023622047244,0.13385826771653545,0.023622047244094488,-0.015748031496062992
12.017980694770813,0.0,-0.007874015748031496,-0.007874015748031496,-0.047244094488188976,-0.23622047244094488,-0.08661417322834646,-0.031496062992125984,0.0
12.018779277801514,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.09448818897637795,0.03937007874015748,0.007874015748031496
12.019152760505676,-0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.007874015748031496,-0.07874015748031496,0.0,0.07086614173228346,-0.007874015748031496
12.019526243209839,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.023622047244094488,-0.007874015748031496
12.024825692176819,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.11023622047244094,-0.03937007874015748,0.015748031496062992,0.0
12.030125141143799,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,0.13385826771653545,0.18110236220472442,-0.007874015748031496,-0.015748031496062992
12.033815622329712,-0.007874015748031496,-0.015748031496062992,0.0,0.0,-0.08661417322834646,-0.015748031496062992,-0.13385826771653545,-0.007874015748031496
12.037506103515625,0.0,-0.015748031496062992,0.0,0.0,0.031496062992125984,-0.007874015748031496,-0.023622047244094488,-0.023622047244094488
12.045110583305359,-0.023622047244094488,0.0,-0.007874015748031496,-0.015748031496062992,0.1889763779527559,0.07874015748031496,-0.03937007874015748,0.007874015748031496
12.052715063095093,0.0,-0.015748031496062992,0.0,-0.031496062992125984,-0.1968503937007874,-0.14960629921259844,0.0,-0.015748031496062992
12.056657552719116,0.007874015748031496,0.0,0.007874015748031496,-0.007874015748031496,0.09448818897637795,0.08661417322834646,0.007874015748031496,-0.015748031496062992
12.06060004234314,-0.015748031496062992,0.0,-0.007874015748031496,-0.015748031496062992,-0.14173228346456693,-0.4015748031496063,-0.047244094488188976,-0.015748031496062992
12.064881563186646,0.015748031496062992,0.0,0.0,0.023622047244094488,0.09448818897637795,0.11811023622047244,0.0,-0.015748031496062992
12.069163084030151,-0.023622047244094488,-0.015748031496062992,-0.015748031496062992,0.0,0.08661417322834646,0.11811023622047244,0.015748031496062992,0.0
12.072192072868347,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984,-0.2440944881889764,-0.1889763779527559,0.007874015748031496,-0.023622047244094488
12.075221061706543,-0.007874015748031496,-0.007874015748031496,0.0,-0.015748031496062992,-0.08661417322834646,0.1968503937007874,-0.03937007874015748,0.007874015748031496
12.082702994346619,0.0,-0.007874015748031496,-0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.047244094488188976,0.023622047244094488,0.0
12.090184926986694,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,-0.047244094488188976,0.015748031496062992,0.0
12.093940019607544,0.0,0.023622047244094488,0.023622047244094488,0.023622047244094488,0.07086614173228346,0.05511811023622047,0.08661417322834646,-0.007874015748031496
12.097695112228394,-0.023622047244094488,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.09448818897637795,-0.007874015748031496,0.0,0.0
12.110395669937134,-0.007874015748031496,0.015748031496062992,-0.007874015748031496,0.023622047244094488,0.007874015748031496,0.03937007874015748,-0.015748031496062992,-0.007874015748031496
12.123096227645874,0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.007874015748031496,-0.05511811023622047,-0.25196850393700787,0.18110236220472442,-0.023622047244094488
12.123490691184998,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992,-0.015748031496062992,-0.25984251968503935,0.03937007874015748,0.07874015748031496,0.007874015748031496
12.123885154724121,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,0.06299212598425197,-0.047244094488188976,-0.047244094488188976,-0.015748031496062992
12.125812649726868,0.0,-0.015748031496062992,-0.007874015748031496,-0.023622047244094488,-0.12598425196850394,-0.11811023622047244,0.031496062992125984,-0.007874015748031496
12.127740144729614,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.2047244094488189,0.2047244094488189,-0.07086614173228346,0.023622047244094488
12.13151204586029,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.03937007874015748,-0.2204724409448819,-0.007874015748031496,-0.015748031496062992
12.135283946990967,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.0,0.047244094488188976,0.0,0.047244094488188976,0.0
12.146743535995483,-0.015748031496062992,0.0,0.0,0.023622047244094488,0.10236220472440945,0.03937007874015748,-0.015748031496062992,0.0
12.158203125,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.0,0.03937007874015748,-0.007874015748031496,-0.07874015748031496,-0.03937007874015748
12.158599615097046,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,0.007874015748031496,0.007874015748031496
12.158996105194092,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.047244094488188976,0.0
12.16578757762909,-0.007874015748031496,-0.015748031496062992,0.0,-0.015748031496062992,0.03937007874015748,-0.11023622047244094,-0.023622047244094488,-0.015748031496062992
12.172579050064087,0.0,-0.007874015748031496,-0.015748031496062992,0.0,0.007874015748031496,0.07086614173228346,0.0,-0.007874015748031496
12.176699042320251,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,0.15748031496062992,-0.12598425196850394,-0.10236220472440945,-0.015748031496062992
12.180819034576416,0.015748031496062992,0.023622047244094488,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.023622047244094488,0.11811023622047244,0.015748031496062992
12.184293031692505,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,0.015748031496062992,-0.14173228346456693,0.007874015748031496,-0.031496062992125984,-0.015748031496062992
12.187767028808594,-0.007874015748031496,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.15748031496062992,-0.03937007874015748,0.0
12.19147515296936,0.0,-0.023622047244094488,-0.023622047244094488,-0.047244094488188976,-0.18110236220472442,-0.14173228346456693,-0.03937007874015748,0.0
12.195183277130127,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,0.06299212598425197,0.10236220472440945,-0.031496062992125984,-0.023622047244094488
12.202676773071289,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.031496062992125984,-0.047244094488188976,-0.023622047244094488,0.0
12.210170269012451,-0.007874015748031496,0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.05511811023622047,0.06299212598425197,0.023622047244094488,0.0
12.213919162750244,0.007874015748031496,0.007874015748031496,0.015748031496062992,0.047244094488188976,0.25196850393700787,0.1732283464566929,0.06299212598425197,0.007874015748031496
12.217668056488037,-0.015748031496062992,-0.015748031496062992,-0.047244094488188976,-0.047244094488188976,-0.1968503937007874,0.023622047244094488,-0.07086614173228346,-0.031496062992125984
12.222162008285522,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.10236220472440945,-0.07086614173228346,0.015748031496062992,-0.007874015748031496
12.226655960083008,-0.007874015748031496,0.0,0.0,0.0,-0.007874015748031496,0.007874015748031496,-0.031496062992125984,0.007874015748031496
12.233774065971375,0.0,-0.015748031496062992,0.007874015748031496,0.023622047244094488,0.2440944881889764,0.15748031496062992,0.047244094488188976,0.0
12.240892171859741,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.2440944881889764,-0.10236220472440945,-0.11023622047244094,-0.015748031496062992
12.248304724693298,0.0,-0.007874015748031496,0.007874015748031496,0.015748031496062992,0.11023622047244094,0.18110236220472442,0.07874015748031496,0.0
12.255717277526855,-0.023622047244094488,0.0,-0.023622047244094488,-0.047244094488188976,-0.18110236220472442,0.0,-0.015748031496062992,-0.015748031496062992
12.256115198135376,-0.007874015748031496,0.0,-0.007874015748031496,-0.015748031496062992,-0.023622047244094488,0.08661417322834646,0.007874015748031496,-0.015748031496062992
12.256513118743896,-0.015748031496062992,-0.015748031496062992,0.0,-0.007874015748031496,-0.023622047244094488,-0.14173228346456693,-0.05511811023622047,-0.007874015748031496
12.263319611549377,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,-0.015748031496062992,-0.07086614173228346,-0.05511811023622047,-0.007874015748031496
12.270126104354858,-0.007874015748031496,-0.023622047244094488,-0.031496062992125984,-0.007874015748031496,0.031496062992125984,0.031496062992125984,-0.047244094488188976,-0.023622047244094488
12.278354048728943,0.007874015748031496,-0.007874015748031496,-0.007874015748031496,0.0,-0.023622047244094488,0.09448818897637795,0.10236220472440945,0.031496062992125984
12.286581993103027,-0.007874015748031496,-0.007874015748031496,0.0,-0.007874015748031496,-0.11811023622047244,0.07874015748031496,0.0,-0.031496062992125984
12.287352561950684,0.0,-0.007874015748031496,0.0,-0.031496062992125984,-0.09448818897637795,-0.06299212598425197,-0.015748031496062992,0.007874015748031496
12.28812313079834,0.007874015748031496,-0.007874015748031496,0.015748031496062992,0.023622047244094488,0.07874015748031496,0.06299212598425197,0.031496062992125984,0.007874015748031496
12.29450011253357,-0.007874015748031496,-0.015748031496062992,0.0,0.0,0.08661417322834646,0.007874015748031496,-0.031496062992125984,0.007874015748031496
12.300877094268799,0.015748031496062992,0.015748031496062992,0.007874015748031496,0.023622047244094488,0.14960629921259844,0.023622047244094488,0.2755905511811024,0.023622047244094488
12.304194569587708,-0.007874015748031496,-0.023622047244094488,-0.015748031496062992,-0.047244094488188976,-0.1732283464566929,-0.14960629921259844,-0.023622047244094488,-0.023622047244094488
12.307512044906616,-0.015748031496062992,0.0,0.0,-0.007874015748031496,-0.031496062992125984,0.07874015748031496,-0.023622047244094488,-0.023622047244094488
12.311241149902344,0.0,-0.007874015748031496,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.07086614173228346,-0.06299212598425197,-0.015748031496062992
12.314970254898071,-0.023622047244094488,-0.015748031496062992,0.0,0.023622047244094488,0.11023622047244094,0.07874015748031496,0.007874015748031496,0.0
12.322581171989441,0.0,0.0,-0.023622047244094488,-0.023622047244094488,0.14173228346456693,0.031496062992125984,-0.08661417322834646,-0.023622047244094488
12.33019208908081,-0.015748031496062992,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.07086614173228346,-0.06299212598425197,-0.015748031496062992,-0.007874015748031496
12.333866119384766,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.2204724409448819,-0.16535433070866143,-0.031496062992125984,-0.03937007874015748
12.33754014968872,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.007874015748031496,0.0,0.0,-0.07874015748031496,-0.023622047244094488
12.342042684555054,-0.015748031496062992,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.023622047244094488,-0.023622047244094488,-0.031496062992125984,0.0
12.346545219421387,-0.007874015748031496,-0.007874015748031496,0.0,0.023622047244094488,0.14173228346456693,0.03937007874015748,-0.031496062992125984,0.015748031496062992
12.353597640991211,-0.031496062992125984,-0.007874015748031496,-0.023622047244094488,-0.05511811023622047,-0.3464566929133858,-0.1968503937007874,-0.03937007874015748,-0.023622047244094488
12.360650062561035,0.015748031496062992,0.007874015748031496,0.015748031496062992,0.03937007874015748,0.1732283464566929,0.14960629921259844,0.015748031496062992,0.007874015748031496
12.364109635353088,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.023622047244094488,-0.2677165354330709,-0.14173228346456693,-0.023622047244094488,-0.023622047244094488
12.367569208145142,0.0,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,0.023622047244094488,0.08661417322834646,-0.023622047244094488,-0.007874015748031496
12.375415563583374,-0.023622047244094488,0.015748031496062992,0.007874015748031496,0.015748031496062992,0.06299212598425197,0.14173228346456693,-0.25984251968503935,-0.03937007874015748
12.383261919021606,0.007874015748031496,-0.007874015748031496,-0.015748031496062992,-0.031496062992125984,-0.06299212598425197,-0.1732283464566929,0.0,0.007874015748031496
12.390711545944214,-0.007874015748031496,0.0,0.0,0.015748031496062992,0.14173228346456693,0.18110236220472442,0.023622047244094488,0.0
12.398161172866821,0.0,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,-0.14960629921259844,-0.07086614173228346,0.007874015748031496,-0.007874015748031496
12.398561239242554,-0.007874015748031496,-0.015748031496062992,-0.015748031496062992,-0.007874015748031496,0.007874015748031496,-0.03937007874015748,0.023622047244094488,0.0
12.398961305618286,0.0,0.0,0.0,0.015748031496062992,0.09448818897637795,0.05511811023622047,-0.023622047244094488,0.007874015748031496
12.405752182006836,-0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.16535433070866143,-0.031496062992125984,-0.031496062992125984,0.0
12.412543058395386,-0.007874015748031496,0.0,-0.023622047244094488,-0.023622047244094488,-0.08661417322834646,-0.047244094488188976,-0.015748031496062992,-0.015748031496062992
12.416643500328064,0.0,-0.007874015748031496,-0.007874015748031496,0.007874015748031496,0.12598425196850394,-0.023622047244094488,0.10236220472440945,0.023622047244094488
12.420743942260742,-0.015748031496062992,-0.023622047244094488,-0.015748031496062992,-0.023622047244094488,-0.28346456692913385,-0.14173228346456693,-0.03937007874015748,0.007874015748031496
12.424152493476868,-0.007874015748031496,0.007874015748031496,0.015748031496062992,0.047244094488188976,0.3858267716535433,0.23622047244094488,0.07874015748031496,0.0
12.427561044692993,0.0,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.30708661417322836,-0.2283464566929134,-0.023622047244094488,-0.007874015748031496
12.435264110565186,-0.015748031496062992,-0.007874015748031496,0.0,-0.007874015748031496,-0.03937007874015748,-0.14960629921259844,0.0,-0.023622047244094488
12.442967176437378,0.0,-0.007874015748031496,-0.007874015748031496,-0.015748031496062992,0.11023622047244094,0.0,-0.023622047244094488,-0.007874015748031496
12.447229623794556,0.0,0.0,0.0,0.015748031496062992,0.0,0.10236220472440945,-0.06299212598425197,0.0
12.451492071151733,-0.015748031496062992,0.0,0.007874015748031496,0.015748031496062992,0.11023622047244094,0.05511811023622047,0.10236220472440945,-0.015748031496062992
12.458587169647217,0.015748031496062992,-0.007874015748031496,0.0,0.007874015748031496,0.047244094488188976,0.06299212598425197,0.047244094488188976,0.0
