,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
29.30019974708557,-0.2677165354330709,-0.06299212598425197,-0.09448818897637795,-0.06299212598425197,-0.14960629921259844,-0.06299212598425197,-0.16535433070866143,-0.10236220472440945
29.304150223731995,-0.1732283464566929,-0.13385826771653545,-0.11023622047244094,-0.031496062992125984,-0.047244094488188976,-0.10236220472440945,-0.03937007874015748,-0.1968503937007874
29.308100700378418,-0.03937007874015748,-0.3228346456692913,-0.1889763779527559,0.07874015748031496,0.10236220472440945,0.015748031496062992,0.031496062992125984,-0.007874015748031496
29.315200805664062,-0.09448818897637795,-0.2440944881889764,0.16535433070866143,0.023622047244094488,0.031496062992125984,-0.047244094488188976,-0.11811023622047244,0.03937007874015748
29.322300910949707,-0.18110236220472442,0.0,-0.03937007874015748,-0.1968503937007874,-0.12598425196850394,0.05511811023622047,-0.007874015748031496,-0.2047244094488189
29.32577633857727,-0.047244094488188976,-0.6220472440944882,0.031496062992125984,0.015748031496062992,0.015748031496062992,-0.05511811023622047,-0.015748031496062992,0.05511811023622047
29.329251766204834,0.023622047244094488,0.5984251968503937,-0.09448818897637795,0.25984251968503935,0.06299212598425197,0.06299212598425197,0.06299212598425197,0.11023622047244094
29.332960844039917,0.07874015748031496,-0.2992125984251969,-0.18110236220472442,-0.2440944881889764,-0.031496062992125984,-0.015748031496062992,-0.047244094488188976,-0.023622047244094488
29.336669921875,0.25196850393700787,0.2440944881889764,0.2755905511811024,-0.03937007874015748,-0.03937007874015748,0.05511811023622047,0.07086614173228346,0.11023622047244094
29.34415030479431,-0.31496062992125984,-0.25196850393700787,0.18110236220472442,0.09448818897637795,-0.007874015748031496,-0.07874015748031496,-0.03937007874015748,-0.07086614173228346
29.351630687713623,0.2047244094488189,0.4094488188976378,0.015748031496062992,-0.08661417322834646,0.023622047244094488,0.015748031496062992,-0.023622047244094488,0.023622047244094488
29.355719327926636,-0.2204724409448819,-0.4881889763779528,-0.5118110236220472,-0.031496062992125984,-0.10236220472440945,-0.12598425196850394,-0.08661417322834646,-0.10236220472440945
29.35980796813965,0.13385826771653545,0.5590551181102362,0.25984251968503935,0.10236220472440945,0.023622047244094488,0.11023622047244094,0.015748031496062992,0.007874015748031496
29.36324644088745,0.2283464566929134,0.29133858267716534,-0.7637795275590551,-0.3858267716535433,-0.023622047244094488,-0.023622047244094488,0.031496062992125984,0.13385826771653545
29.366684913635254,-0.05511811023622047,-0.28346456692913385,-0.1889763779527559,0.11023622047244094,0.11023622047244094,0.05511811023622047,0.07874015748031496,-0.023622047244094488
29.374722361564636,-0.11023622047244094,0.07874015748031496,0.4330708661417323,-0.11023622047244094,-0.06299212598425197,0.05511811023622047,-0.031496062992125984,0.007874015748031496
29.38275980949402,0.05511811023622047,-0.3858267716535433,0.023622047244094488,0.2047244094488189,0.07086614173228346,-0.11811023622047244,-0.023622047244094488,-0.015748031496062992
29.390066266059875,0.03937007874015748,0.09448818897637795,0.031496062992125984,0.13385826771653545,-0.09448818897637795,0.015748031496062992,-0.047244094488188976,0.007874015748031496
29.397372722625732,-0.11811023622047244,-0.07874015748031496,-0.031496062992125984,-0.2047244094488189,-0.05511811023622047,-0.2992125984251969,-0.07874015748031496,-0.05511811023622047
29.39775824546814,-0.06299212598425197,0.0,-0.14960629921259844,0.05511811023622047,0.11811023622047244,-0.023622047244094488,0.03937007874015748,0.023622047244094488
29.398143768310547,0.015748031496062992,-0.05511811023622047,0.2677165354330709,-0.031496062992125984,-0.11811023622047244,0.023622047244094488,-0.10236220472440945,-0.06299212598425197
29.404848337173462,0.10236220472440945,0.29133858267716534,0.25196850393700787,0.15748031496062992,0.14960629921259844,0.2047244094488189,0.007874015748031496,0.08661417322834646
29.411552906036377,0.031496062992125984,-0.047244094488188976,0.09448818897637795,-0.06299212598425197,-0.13385826771653545,0.047244094488188976,0.023622047244094488,-0.10236220472440945
29.41575288772583,-0.047244094488188976,0.14173228346456693,0.15748031496062992,0.12598425196850394,0.11023622047244094,0.023622047244094488,0.2204724409448819,0.10236220472440945
29.419952869415283,0.13385826771653545,-0.03937007874015748,-0.2755905511811024,-0.1968503937007874,-0.015748031496062992,0.18110236220472442,-0.015748031496062992,0.031496062992125984
29.42326831817627,-0.14173228346456693,-0.06299212598425197,-0.06299212598425197,0.015748031496062992,0.0,-0.25196850393700787,-0.09448818897637795,0.2204724409448819
29.426583766937256,-0.2677165354330709,-0.12598425196850394,0.09448818897637795,-0.03937007874015748,-0.11023622047244094,0.03937007874015748,-0.03937007874015748,-0.3464566929133858
29.434433817863464,-0.10236220472440945,-0.06299212598425197,-0.031496062992125984,0.015748031496062992,0.047244094488188976,-0.1732283464566929,0.023622047244094488,-0.06299212598425197
29.442283868789673,0.18110236220472442,0.07874015748031496,-0.11811023622047244,0.047244094488188976,0.11023622047244094,0.09448818897637795,-0.03937007874015748,0.31496062992125984
29.44569230079651,-0.07874015748031496,-0.1968503937007874,-0.09448818897637795,-0.16535433070866143,-0.1732283464566929,-0.023622047244094488,-0.15748031496062992,-0.1968503937007874
29.449100732803345,0.07086614173228346,0.07086614173228346,0.09448818897637795,0.007874015748031496,-0.09448818897637795,-0.031496062992125984,-0.047244094488188976,0.09448818897637795
29.452938318252563,0.06299212598425197,0.1732283464566929,0.07086614173228346,0.03937007874015748,-0.015748031496062992,0.10236220472440945,-0.047244094488188976,-0.1968503937007874
29.456775903701782,-0.031496062992125984,-0.07086614173228346,-0.09448818897637795,-0.023622047244094488,-0.007874015748031496,-0.12598425196850394,0.023622047244094488,-0.007874015748031496
29.46417737007141,-0.11023622047244094,-0.031496062992125984,-0.023622047244094488,0.0,0.07086614173228346,-0.047244094488188976,0.11811023622047244,0.09448818897637795
29.47157883644104,0.13385826771653545,-0.07874015748031496,0.047244094488188976,0.031496062992125984,0.047244094488188976,0.09448818897637795,0.0,0.031496062992125984
29.475730895996094,0.03937007874015748,0.11023622047244094,0.031496062992125984,0.015748031496062992,-0.06299212598425197,0.12598425196850394,-0.03937007874015748,0.07086614173228346
29.479882955551147,-0.06299212598425197,0.023622047244094488,-0.047244094488188976,-0.06299212598425197,-0.015748031496062992,-0.11023622047244094,-0.1732283464566929,-0.25984251968503935
29.4832683801651,0.11811023622047244,-0.047244094488188976,0.07086614173228346,0.07086614173228346,-0.015748031496062992,0.0,0.023622047244094488,-0.12598425196850394
29.486653804779053,0.1889763779527559,0.06299212598425197,0.14173228346456693,0.015748031496062992,0.047244094488188976,0.023622047244094488,0.12598425196850394,0.09448818897637795
29.49439227581024,-0.49606299212598426,-0.07874015748031496,-0.11023622047244094,-0.07874015748031496,-0.047244094488188976,-0.03937007874015748,-0.08661417322834646,-0.031496062992125984
29.50213074684143,-0.11811023622047244,-0.4409448818897638,-0.11811023622047244,-0.015748031496062992,-0.07874015748031496,-0.08661417322834646,-0.10236220472440945,-0.023622047244094488
29.506364822387695,0.09448818897637795,0.7874015748031497,0.4330708661417323,0.08661417322834646,0.05511811023622047,0.05511811023622047,0.11811023622047244,0.09448818897637795
29.51059889793396,0.047244094488188976,-0.3858267716535433,-0.12598425196850394,0.05511811023622047,0.11023622047244094,0.08661417322834646,0.08661417322834646,0.13385826771653545
29.513587951660156,0.08661417322834646,0.05511811023622047,0.14173228346456693,0.031496062992125984,-0.015748031496062992,-0.015748031496062992,-0.11023622047244094,-0.1889763779527559
29.516577005386353,-0.05511811023622047,-0.4409448818897638,-0.11811023622047244,-0.06299212598425197,-0.11811023622047244,-0.12598425196850394,-0.047244094488188976,-0.09448818897637795
29.52409541606903,-0.007874015748031496,-0.06299212598425197,-0.07086614173228346,0.015748031496062992,0.031496062992125984,0.031496062992125984,0.031496062992125984,-0.047244094488188976
29.53161382675171,0.015748031496062992,0.2047244094488189,0.06299212598425197,0.07874015748031496,0.031496062992125984,0.0,-0.06299212598425197,-0.023622047244094488
29.53981328010559,0.0,-0.5118110236220472,0.023622047244094488,0.023622047244094488,0.015748031496062992,-0.031496062992125984,-0.007874015748031496,0.047244094488188976
29.548012733459473,-0.13385826771653545,0.14173228346456693,-0.1968503937007874,-0.18110236220472442,-0.031496062992125984,0.031496062992125984,0.11023622047244094,0.031496062992125984
29.54878532886505,0.10236220472440945,-0.14960629921259844,-0.031496062992125984,-0.08661417322834646,-0.047244094488188976,-0.03937007874015748,-0.07086614173228346,-0.015748031496062992
29.54955792427063,-0.03937007874015748,-0.05511811023622047,0.05511811023622047,0.05511811023622047,0.015748031496062992,-0.015748031496062992,0.007874015748031496,0.007874015748031496
29.55587935447693,0.15748031496062992,0.1968503937007874,0.0,0.03937007874015748,-0.007874015748031496,-0.023622047244094488,0.023622047244094488,0.05511811023622047
29.562200784683228,-0.09448818897637795,-0.12598425196850394,0.031496062992125984,0.11023622047244094,-0.05511811023622047,-0.031496062992125984,0.0,-0.06299212598425197
29.565693736076355,-0.023622047244094488,-0.3858267716535433,-0.047244094488188976,0.03937007874015748,0.14173228346456693,0.031496062992125984,-0.03937007874015748,-0.023622047244094488
29.569186687469482,-0.03937007874015748,-0.14960629921259844,-0.3858267716535433,-0.2125984251968504,-0.08661417322834646,-0.07874015748031496,-0.08661417322834646,-0.023622047244094488
29.57295322418213,0.05511811023622047,0.2283464566929134,-0.3937007874015748,-0.4881889763779528,-0.10236220472440945,0.031496062992125984,0.047244094488188976,0.03937007874015748
29.576719760894775,0.031496062992125984,-0.2125984251968504,-0.3464566929133858,-0.10236220472440945,-0.09448818897637795,-0.015748031496062992,-0.08661417322834646,-0.09448818897637795
29.58417570590973,0.047244094488188976,0.2440944881889764,0.6614173228346457,0.2047244094488189,0.11811023622047244,-0.05511811023622047,0.10236220472440945,0.007874015748031496
29.591631650924683,-0.09448818897637795,-0.08661417322834646,-0.023622047244094488,0.1968503937007874,0.07874015748031496,0.05511811023622047,0.031496062992125984,0.031496062992125984
29.59572672843933,0.07874015748031496,0.2204724409448819,0.05511811023622047,0.2755905511811024,0.1889763779527559,0.0,0.015748031496062992,0.09448818897637795
29.59982180595398,0.07874015748031496,0.29133858267716534,-0.05511811023622047,-0.1732283464566929,-0.2992125984251969,-0.031496062992125984,-0.05511811023622047,-0.015748031496062992
29.606961846351624,-0.05511811023622047,-0.2125984251968504,-0.007874015748031496,0.16535433070866143,0.07874015748031496,-0.28346456692913385,0.023622047244094488,-0.07874015748031496
29.614101886749268,0.007874015748031496,0.16535433070866143,0.2204724409448819,0.031496062992125984,0.3464566929133858,0.2125984251968504,0.07086614173228346,0.10236220472440945
29.618316292762756,0.05511811023622047,-0.08661417322834646,0.07086614173228346,-0.14960629921259844,-0.25196850393700787,-0.007874015748031496,-0.10236220472440945,-0.047244094488188976
29.622530698776245,-0.03937007874015748,0.12598425196850394,0.11023622047244094,0.07874015748031496,0.13385826771653545,0.07874015748031496,0.08661417322834646,-0.007874015748031496
29.62590479850769,0.0,0.06299212598425197,-0.09448818897637795,-0.07086614173228346,-0.28346456692913385,0.13385826771653545,-0.2440944881889764,0.06299212598425197
29.629278898239136,-0.08661417322834646,-0.07086614173228346,-0.3228346456692913,-0.047244094488188976,0.07086614173228346,-0.3464566929133858,0.16535433070866143,-0.12598425196850394
29.632993817329407,0.023622047244094488,-0.007874015748031496,0.09448818897637795,0.23622047244094488,0.3228346456692913,0.33070866141732286,0.0,0.07086614173228346
29.636708736419678,0.007874015748031496,-0.031496062992125984,-0.031496062992125984,-0.11811023622047244,-0.2677165354330709,-0.2283464566929134,0.14173228346456693,0.05511811023622047
29.6441547870636,-0.05511811023622047,-0.08661417322834646,-0.29133858267716534,-0.14173228346456693,-0.06299212598425197,-0.031496062992125984,-0.23622047244094488,-0.28346456692913385
29.65160083770752,-0.015748031496062992,0.15748031496062992,0.2677165354330709,0.015748031496062992,-0.047244094488188976,0.0,-0.1889763779527559,0.12598425196850394
29.655996799468994,0.0,-0.023622047244094488,-0.047244094488188976,-0.07874015748031496,-0.2047244094488189,-0.07086614173228346,-0.25196850393700787,0.13385826771653545
29.66039276123047,0.1732283464566929,0.07086614173228346,0.14960629921259844,0.11023622047244094,0.2047244094488189,0.15748031496062992,0.10236220472440945,-0.11811023622047244
29.671654224395752,-0.07874015748031496,-0.12598425196850394,-0.14960629921259844,-0.07086614173228346,-0.015748031496062992,0.15748031496062992,0.14960629921259844,-0.18110236220472442
29.682915687561035,-0.007874015748031496,0.0,-0.05511811023622047,-0.07086614173228346,-0.1732283464566929,0.05511811023622047,-0.18110236220472442,-0.1968503937007874
29.683359265327454,-0.031496062992125984,0.03937007874015748,-0.023622047244094488,-0.047244094488188976,-0.13385826771653545,-0.2755905511811024,0.2204724409448819,0.16535433070866143
29.683802843093872,-0.08661417322834646,0.07086614173228346,0.03937007874015748,0.07086614173228346,0.11811023622047244,0.0,-0.31496062992125984,-0.25196850393700787
29.68648076057434,0.23622047244094488,0.047244094488188976,-0.07086614173228346,-0.023622047244094488,0.047244094488188976,0.07086614173228346,0.3464566929133858,0.3700787401574803
29.68915867805481,-0.16535433070866143,-0.11811023622047244,0.12598425196850394,-0.015748031496062992,-0.15748031496062992,-0.06299212598425197,-0.09448818897637795,0.047244094488188976
29.692887783050537,0.07086614173228346,0.1732283464566929,0.047244094488188976,0.11811023622047244,0.14173228346456693,0.03937007874015748,0.023622047244094488,-0.2755905511811024
29.696616888046265,-0.023622047244094488,0.10236220472440945,0.09448818897637795,0.023622047244094488,0.07874015748031496,0.07874015748031496,0.07874015748031496,0.11023622047244094
29.7041198015213,0.16535433070866143,0.13385826771653545,-0.07086614173228346,-0.031496062992125984,0.007874015748031496,-0.031496062992125984,-0.05511811023622047,-0.11811023622047244
29.711622714996338,0.13385826771653545,-0.031496062992125984,-0.07086614173228346,-0.05511811023622047,-0.023622047244094488,0.031496062992125984,0.015748031496062992,0.023622047244094488
29.715775728225708,-0.2204724409448819,-0.06299212598425197,0.07874015748031496,-0.015748031496062992,-0.16535433070866143,-0.05511811023622047,-0.031496062992125984,-0.023622047244094488
29.719928741455078,-0.03937007874015748,-0.07086614173228346,0.015748031496062992,0.03937007874015748,0.047244094488188976,-0.08661417322834646,0.023622047244094488,0.023622047244094488
29.72330629825592,0.09448818897637795,0.6299212598425197,0.11811023622047244,-0.007874015748031496,0.0,0.0,-0.07086614173228346,0.015748031496062992
29.726683855056763,0.09448818897637795,0.031496062992125984,0.05511811023622047,0.031496062992125984,0.0,0.031496062992125984,0.08661417322834646,0.11023622047244094
29.73463237285614,-0.03937007874015748,-0.12598425196850394,-0.11811023622047244,0.047244094488188976,0.007874015748031496,-0.07086614173228346,0.0,0.031496062992125984
29.742580890655518,-0.09448818897637795,-0.11023622047244094,0.031496062992125984,-0.05511811023622047,0.05511811023622047,0.0,-0.047244094488188976,-0.09448818897637795
29.745898842811584,-0.06299212598425197,-0.905511811023622,-0.3228346456692913,-0.2125984251968504,-0.03937007874015748,-0.07086614173228346,-0.03937007874015748,-0.015748031496062992
29.74921679496765,-0.05511811023622047,0.7874015748031497,0.5039370078740157,0.13385826771653545,0.007874015748031496,0.031496062992125984,0.06299212598425197,0.047244094488188976
29.752999305725098,-0.12598425196850394,-0.5039370078740157,-0.5433070866141733,-0.05511811023622047,-0.007874015748031496,0.0,0.0,-0.07874015748031496
29.756781816482544,0.06299212598425197,0.5826771653543307,0.28346456692913385,0.15748031496062992,0.015748031496062992,-0.015748031496062992,-0.015748031496062992,0.07874015748031496
29.7642263174057,-0.1968503937007874,-0.4251968503937008,0.18110236220472442,0.16535433070866143,-0.09448818897637795,-0.06299212598425197,-0.03937007874015748,-0.031496062992125984
29.771670818328857,-0.16535433070866143,0.2204724409448819,0.1889763779527559,-0.06299212598425197,0.10236220472440945,0.023622047244094488,0.031496062992125984,-0.015748031496062992
29.77581286430359,-0.015748031496062992,-0.12598425196850394,-0.28346456692913385,-0.2440944881889764,-0.16535433070866143,-0.07086614173228346,-0.07874015748031496,-0.06299212598425197
29.77995491027832,-0.015748031496062992,-0.1968503937007874,-0.1732283464566929,-0.18110236220472442,-0.047244094488188976,0.047244094488188976,0.10236220472440945,0.07874015748031496
29.787229418754578,0.03937007874015748,0.12598425196850394,0.14960629921259844,0.007874015748031496,0.10236220472440945,0.023622047244094488,0.031496062992125984,0.047244094488188976
29.794503927230835,0.007874015748031496,-0.2992125984251969,-0.6614173228346457,-0.1889763779527559,-0.08661417322834646,-0.06299212598425197,-0.09448818897637795,-0.07874015748031496
29.798396825790405,0.09448818897637795,0.3543307086614173,0.5590551181102362,0.15748031496062992,-0.007874015748031496,0.023622047244094488,0.047244094488188976,0.023622047244094488
29.802289724349976,0.023622047244094488,-0.25196850393700787,0.14960629921259844,0.2677165354330709,0.1732283464566929,-0.08661417322834646,0.015748031496062992,0.047244094488188976
29.805758357048035,-0.10236220472440945,0.14960629921259844,-0.3228346456692913,-0.31496062992125984,-0.28346456692913385,-0.023622047244094488,-0.10236220472440945,-0.11023622047244094
29.809226989746094,0.015748031496062992,-0.015748031496062992,0.2283464566929134,0.14960629921259844,0.047244094488188976,-0.11811023622047244,0.06299212598425197,0.07086614173228346
29.817020297050476,0.007874015748031496,0.0,0.12598425196850394,-0.07086614173228346,0.0,0.023622047244094488,-0.007874015748031496,-0.03937007874015748
29.82481360435486,0.047244094488188976,-0.031496062992125984,0.03937007874015748,0.015748031496062992,0.13385826771653545,0.15748031496062992,0.047244094488188976,0.015748031496062992
29.828221678733826,0.05511811023622047,-0.007874015748031496,0.07086614173228346,0.15748031496062992,0.07874015748031496,0.007874015748031496,0.007874015748031496,0.07086614173228346
29.831629753112793,-0.11811023622047244,-0.18110236220472442,-0.06299212598425197,-0.07086614173228346,-0.031496062992125984,0.11811023622047244,-0.06299212598425197,0.1968503937007874
29.835766315460205,0.007874015748031496,0.015748031496062992,0.007874015748031496,0.023622047244094488,-0.07874015748031496,0.05511811023622047,0.18110236220472442,-0.2125984251968504
29.839902877807617,0.12598425196850394,0.14173228346456693,0.2047244094488189,0.11023622047244094,0.09448818897637795,-0.1968503937007874,-0.16535433070866143,0.11023622047244094
29.847018361091614,-0.015748031496062992,0.023622047244094488,-0.03937007874015748,0.031496062992125984,-0.007874015748031496,-0.10236220472440945,0.007874015748031496,-0.13385826771653545
29.85413384437561,-0.08661417322834646,-0.14960629921259844,-0.2755905511811024,-0.1732283464566929,-0.07086614173228346,-0.015748031496062992,-0.07874015748031496,0.16535433070866143
29.858221292495728,-0.03937007874015748,0.09448818897637795,0.23622047244094488,0.05511811023622047,-0.05511811023622047,0.05511811023622047,0.015748031496062992,0.2047244094488189
29.862308740615845,-0.14173228346456693,-0.023622047244094488,-0.2440944881889764,-0.09448818897637795,0.031496062992125984,-0.015748031496062992,-0.08661417322834646,-0.23622047244094488
29.865728735923767,-0.06299212598425197,0.031496062992125984,-0.1968503937007874,-0.15748031496062992,-0.047244094488188976,-0.07086614173228346,-0.2204724409448819,-0.007874015748031496
29.86914873123169,0.14960629921259844,0.09448818897637795,0.1968503937007874,0.047244094488188976,-0.2047244094488189,-0.08661417322834646,-0.12598425196850394,-0.11023622047244094
29.877257347106934,0.015748031496062992,-0.09448818897637795,0.007874015748031496,0.11811023622047244,0.2283464566929134,0.07874015748031496,0.13385826771653545,0.11811023622047244
29.885365962982178,0.031496062992125984,0.047244094488188976,-0.031496062992125984,0.03937007874015748,0.031496062992125984,0.1889763779527559,0.09448818897637795,0.14173228346456693
29.88929045200348,-0.07086614173228346,-0.07874015748031496,-0.023622047244094488,-0.047244094488188976,0.047244094488188976,-0.023622047244094488,0.23622047244094488,-0.11023622047244094
29.89321494102478,0.06299212598425197,0.031496062992125984,0.13385826771653545,0.06299212598425197,0.007874015748031496,0.12598425196850394,-0.13385826771653545,-0.03937007874015748
29.89635694026947,0.007874015748031496,-0.007874015748031496,-0.08661417322834646,-0.08661417322834646,-0.12598425196850394,-0.16535433070866143,-0.05511811023622047,-0.11023622047244094
29.89949893951416,0.05511811023622047,0.12598425196850394,-0.11023622047244094,-0.07086614173228346,-0.07086614173228346,-0.10236220472440945,-0.023622047244094488,-0.03937007874015748
29.906869411468506,-0.11811023622047244,0.06299212598425197,0.14960629921259844,0.08661417322834646,0.07086614173228346,0.08661417322834646,0.12598425196850394,0.08661417322834646
29.91423988342285,0.44881889763779526,-0.08661417322834646,-0.09448818897637795,0.03937007874015748,0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.11811023622047244
29.918246746063232,-0.30708661417322836,-0.15748031496062992,-0.25984251968503935,-0.13385826771653545,-0.031496062992125984,-0.16535433070866143,-0.2440944881889764,-0.36220472440944884
29.922253608703613,0.07874015748031496,0.47244094488188976,0.2283464566929134,0.007874015748031496,-0.06299212598425197,0.047244094488188976,0.047244094488188976,0.29133858267716534
29.925831198692322,-0.4409448818897638,0.03937007874015748,0.07874015748031496,0.047244094488188976,0.0,0.06299212598425197,-0.015748031496062992,-0.2992125984251969
29.92940878868103,0.015748031496062992,-0.2440944881889764,-0.015748031496062992,0.03937007874015748,0.047244094488188976,0.007874015748031496,0.18110236220472442,0.05511811023622047
29.94117832183838,0.15748031496062992,-0.015748031496062992,0.05511811023622047,0.06299212598425197,0.06299212598425197,0.023622047244094488,-0.09448818897637795,0.10236220472440945
29.952947854995728,0.06299212598425197,0.5905511811023622,0.1968503937007874,-0.08661417322834646,-0.11023622047244094,-0.03937007874015748,0.0,-0.023622047244094488
29.957818746566772,0.12598425196850394,-0.031496062992125984,0.007874015748031496,0.06299212598425197,0.007874015748031496,0.007874015748031496,-0.023622047244094488,0.12598425196850394
29.962689638137817,-0.08661417322834646,-0.10236220472440945,-0.14173228346456693,-0.023622047244094488,0.05511811023622047,-0.015748031496062992,0.023622047244094488,-0.11811023622047244
29.963124752044678,-0.07086614173228346,-0.31496062992125984,-0.015748031496062992,0.10236220472440945,0.031496062992125984,0.015748031496062992,0.015748031496062992,0.007874015748031496
29.963559865951538,0.08661417322834646,0.5196850393700787,0.6220472440944882,-0.023622047244094488,-0.015748031496062992,0.07086614173228346,0.047244094488188976,0.07874015748031496
29.96886682510376,0.1732283464566929,0.031496062992125984,-0.4330708661417323,-0.2283464566929134,-0.07874015748031496,-0.07086614173228346,-0.05511811023622047,0.07874015748031496
29.97417378425598,-0.2992125984251969,-0.4881889763779528,-0.2204724409448819,-0.06299212598425197,-0.015748031496062992,-0.05511811023622047,-0.007874015748031496,-0.1968503937007874
29.978264808654785,-0.13385826771653545,-0.49606299212598426,-0.11023622047244094,-0.2283464566929134,-0.03937007874015748,-0.05511811023622047,-0.11811023622047244,-0.031496062992125984
29.98235583305359,0.031496062992125984,-0.031496062992125984,0.3464566929133858,0.2125984251968504,-0.03937007874015748,-0.023622047244094488,-0.007874015748031496,-0.10236220472440945
29.985708832740784,0.05511811023622047,0.6220472440944882,-0.015748031496062992,0.15748031496062992,0.047244094488188976,0.0,-0.023622047244094488,0.031496062992125984
29.98906183242798,0.047244094488188976,0.05511811023622047,-0.2204724409448819,-0.28346456692913385,-0.023622047244094488,-0.023622047244094488,0.007874015748031496,-0.031496062992125984
29.996980786323547,0.007874015748031496,-0.03937007874015748,-0.2755905511811024,-0.015748031496062992,-0.047244094488188976,-0.023622047244094488,-0.07874015748031496,-0.06299212598425197
30.004899740219116,-0.07874015748031496,-0.5590551181102362,-0.3543307086614173,-0.2677165354330709,-0.15748031496062992,-0.047244094488188976,-0.007874015748031496,-0.09448818897637795
30.01234781742096,0.08661417322834646,0.023622047244094488,0.1968503937007874,-0.05511811023622047,-0.08661417322834646,0.16535433070866143,0.0,0.07086614173228346
30.019795894622803,-0.16535433070866143,-0.023622047244094488,-0.14960629921259844,0.36220472440944884,0.3700787401574803,-0.09448818897637795,0.2677165354330709,0.03937007874015748
30.020193815231323,0.13385826771653545,0.25984251968503935,0.6141732283464567,0.18110236220472442,0.15748031496062992,0.015748031496062992,0.007874015748031496,0.07086614173228346
30.020591735839844,-0.015748031496062992,-0.25984251968503935,-0.07874015748031496,0.12598425196850394,-0.023622047244094488,-0.007874015748031496,-0.007874015748031496,-0.07086614173228346
30.027329325675964,-0.015748031496062992,0.03937007874015748,-0.7086614173228346,-0.3858267716535433,-0.12598425196850394,-0.14173228346456693,-0.16535433070866143,0.015748031496062992
30.034066915512085,-0.047244094488188976,0.007874015748031496,0.2440944881889764,0.023622047244094488,-0.4330708661417323,-0.07874015748031496,-0.11023622047244094,-0.15748031496062992
30.03818678855896,0.10236220472440945,0.11811023622047244,0.11811023622047244,0.15748031496062992,0.4251968503937008,0.25196850393700787,0.1732283464566929,0.07086614173228346
30.042306661605835,-0.08661417322834646,-0.2283464566929134,-0.14960629921259844,0.07086614173228346,-0.047244094488188976,0.031496062992125984,0.007874015748031496,0.05511811023622047
30.04568123817444,-0.007874015748031496,-0.18110236220472442,0.05511811023622047,0.18110236220472442,0.33858267716535434,-0.06299212598425197,0.1889763779527559,0.06299212598425197
30.049055814743042,0.05511811023622047,0.031496062992125984,-0.007874015748031496,-0.09448818897637795,-0.15748031496062992,0.031496062992125984,-0.13385826771653545,-0.11811023622047244
30.056963801383972,-0.06299212598425197,0.2440944881889764,-0.2125984251968504,-0.28346456692913385,-0.3543307086614173,-0.13385826771653545,-0.2440944881889764,-0.10236220472440945
30.064871788024902,-0.03937007874015748,-0.12598425196850394,-0.10236220472440945,-0.031496062992125984,-0.047244094488188976,-0.28346456692913385,0.10236220472440945,0.16535433070866143
30.068235278129578,-0.11811023622047244,-0.10236220472440945,0.10236220472440945,0.16535433070866143,0.09448818897637795,0.047244094488188976,0.05511811023622047,-0.4015748031496063
30.071598768234253,0.2755905511811024,0.0,0.14960629921259844,0.14173228346456693,0.4645669291338583,0.33070866141732286,0.07874015748031496,-0.03937007874015748
30.075359225273132,-0.2047244094488189,0.015748031496062992,-0.05511811023622047,-0.03937007874015748,-0.16535433070866143,0.031496062992125984,-0.03937007874015748,0.2677165354330709
30.07911968231201,0.05511811023622047,-0.047244094488188976,-0.30708661417322836,-0.2677165354330709,-0.2755905511811024,-0.031496062992125984,-0.07086614173228346,-0.25984251968503935
30.086622714996338,-0.25984251968503935,-0.33858267716535434,0.12598425196850394,-0.015748031496062992,-0.16535433070866143,-0.13385826771653545,-0.07086614173228346,0.2283464566929134
30.094125747680664,0.08661417322834646,0.16535433070866143,0.08661417322834646,0.07086614173228346,0.06299212598425197,-0.18110236220472442,0.14173228346456693,0.031496062992125984
30.09822118282318,0.11811023622047244,0.11811023622047244,0.007874015748031496,-0.05511811023622047,-0.13385826771653545,-0.047244094488188976,0.06299212598425197,0.3858267716535433
30.1023166179657,-0.44881889763779526,-0.1968503937007874,-0.1968503937007874,-0.2125984251968504,-0.29133858267716534,-0.015748031496062992,-0.047244094488188976,0.023622047244094488
30.105712175369263,0.3543307086614173,-0.08661417322834646,0.023622047244094488,-0.03937007874015748,-0.06299212598425197,-0.1732283464566929,-0.33858267716535434,-0.4409448818897638
30.109107732772827,-0.11023622047244094,0.06299212598425197,0.09448818897637795,0.1732283464566929,0.3858267716535433,0.16535433070866143,0.08661417322834646,0.12598425196850394
30.12072515487671,0.007874015748031496,-0.16535433070866143,-0.015748031496062992,0.09448818897637795,0.16535433070866143,0.10236220472440945,0.05511811023622047,0.12598425196850394
30.13234257698059,-0.06299212598425197,-0.25984251968503935,-0.06299212598425197,0.07874015748031496,0.11023622047244094,0.023622047244094488,0.015748031496062992,-0.14960629921259844
30.132786631584167,-0.15748031496062992,-0.7480314960629921,-0.047244094488188976,-0.015748031496062992,-0.11811023622047244,0.08661417322834646,0.007874015748031496,0.015748031496062992
30.133230686187744,-0.3543307086614173,-0.12598425196850394,-0.047244094488188976,-0.14173228346456693,-0.2755905511811024,-0.09448818897637795,-0.13385826771653545,-0.13385826771653545
