,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20.18931782245636,-0.023622047244094488,-0.015748031496062992,0.015748031496062992,-0.023622047244094488,-0.15748031496062992,-0.06299212598425197,0.031496062992125984,0.023622047244094488
20.196793794631958,-0.031496062992125984,-0.05511811023622047,-0.08661417322834646,-0.05511811023622047,0.16535433070866143,-0.15748031496062992,0.08661417322834646,0.07086614173228346
20.200332283973694,-0.007874015748031496,0.047244094488188976,0.08661417322834646,0.1732283464566929,0.05511811023622047,0.14960629921259844,-0.015748031496062992,0.023622047244094488
20.20387077331543,-0.03937007874015748,-0.015748031496062992,-0.031496062992125984,-0.015748031496062992,0.015748031496062992,-0.06299212598425197,-0.015748031496062992,-0.015748031496062992
20.207842230796814,-0.07086614173228346,-0.047244094488188976,-0.08661417322834646,0.007874015748031496,0.06299212598425197,0.12598425196850394,0.07874015748031496,-0.015748031496062992
20.2118136882782,0.031496062992125984,0.0,0.0,-0.047244094488188976,-0.06299212598425197,-0.047244094488188976,-0.10236220472440945,0.023622047244094488
20.214783668518066,0.047244094488188976,-0.023622047244094488,0.0,-0.015748031496062992,-0.03937007874015748,-0.03937007874015748,-0.015748031496062992,0.031496062992125984
20.217753648757935,-0.023622047244094488,0.015748031496062992,0.047244094488188976,0.05511811023622047,0.15748031496062992,-0.007874015748031496,-0.11811023622047244,0.015748031496062992
20.229323744773865,0.0,0.0,0.031496062992125984,-0.06299212598425197,-0.1732283464566929,-0.07086614173228346,0.07086614173228346,0.05511811023622047
20.240893840789795,-0.06299212598425197,-0.07874015748031496,-0.15748031496062992,-0.08661417322834646,0.2047244094488189,-0.015748031496062992,-0.05511811023622047,-0.015748031496062992
20.241289377212524,0.10236220472440945,0.015748031496062992,0.007874015748031496,0.03937007874015748,-0.03937007874015748,-0.11811023622047244,0.031496062992125984,-0.031496062992125984
20.241684913635254,0.06299212598425197,0.03937007874015748,0.09448818897637795,0.08661417322834646,0.007874015748031496,0.11023622047244094,0.007874015748031496,0.13385826771653545
20.245464324951172,-0.09448818897637795,-0.11023622047244094,-0.07086614173228346,-0.03937007874015748,0.047244094488188976,-0.05511811023622047,0.015748031496062992,-0.015748031496062992
20.24924373626709,0.0,-0.015748031496062992,-0.023622047244094488,0.015748031496062992,0.09448818897637795,0.0,-0.007874015748031496,-0.11811023622047244
20.25646471977234,-0.11023622047244094,-0.047244094488188976,-0.14173228346456693,-0.11811023622047244,-0.13385826771653545,-0.4015748031496063,-0.09448818897637795,-0.14173228346456693
20.263685703277588,0.023622047244094488,0.031496062992125984,0.023622047244094488,-0.031496062992125984,-0.05511811023622047,0.13385826771653545,0.09448818897637795,0.08661417322834646
20.27589225769043,0.06299212598425197,0.023622047244094488,0.047244094488188976,-0.007874015748031496,0.0,0.07086614173228346,-0.09448818897637795,0.0
20.28809881210327,0.06299212598425197,-0.015748031496062992,0.08661417322834646,0.25196850393700787,0.2047244094488189,0.09448818897637795,-0.03937007874015748,0.03937007874015748
20.288581371307373,0.031496062992125984,-0.023622047244094488,-0.023622047244094488,-0.2755905511811024,-0.07086614173228346,0.11811023622047244,-0.007874015748031496,-0.015748031496062992
20.289063930511475,-0.08661417322834646,-0.07874015748031496,-0.11811023622047244,0.10236220472440945,-0.007874015748031496,-0.1968503937007874,0.031496062992125984,-0.047244094488188976
20.290894389152527,0.03937007874015748,0.05511811023622047,0.03937007874015748,0.007874015748031496,-0.16535433070866143,-0.06299212598425197,0.10236220472440945,0.03937007874015748
20.29272484779358,0.015748031496062992,0.007874015748031496,0.031496062992125984,0.015748031496062992,0.25196850393700787,0.05511811023622047,-0.12598425196850394,0.047244094488188976
20.29644525051117,0.0,0.0,-0.023622047244094488,-0.07874015748031496,-0.2755905511811024,-0.09448818897637795,-0.11811023622047244,-0.023622047244094488
20.30016565322876,-0.015748031496062992,-0.03937007874015748,-0.05511811023622047,-0.11811023622047244,-0.015748031496062992,-0.1732283464566929,-0.11811023622047244,-0.07086614173228346
20.30472469329834,-0.06299212598425197,0.0,-0.007874015748031496,0.0,-0.07086614173228346,0.11811023622047244,-0.12598425196850394,-0.015748031496062992
20.30928373336792,-0.047244094488188976,0.015748031496062992,-0.023622047244094488,-0.05511811023622047,0.07086614173228346,0.031496062992125984,0.11811023622047244,-0.07086614173228346
20.316388249397278,0.031496062992125984,-0.007874015748031496,0.0,0.05511811023622047,0.06299212598425197,0.2125984251968504,-0.031496062992125984,0.031496062992125984
20.323492765426636,-0.08661417322834646,-0.07086614173228346,-0.06299212598425197,-0.07086614173228346,-0.06299212598425197,-0.07086614173228346,-0.13385826771653545,-0.05511811023622047
20.32684826850891,0.0,-0.031496062992125984,0.015748031496062992,0.14173228346456693,0.23622047244094488,0.2283464566929134,-0.007874015748031496,-0.031496062992125984
20.330203771591187,-0.015748031496062992,0.0,-0.031496062992125984,-0.18110236220472442,-0.2677165354330709,-0.18110236220472442,0.031496062992125984,0.007874015748031496
20.333959341049194,-0.07086614173228346,-0.03937007874015748,-0.07086614173228346,-0.015748031496062992,0.14173228346456693,-0.03937007874015748,0.015748031496062992,-0.05511811023622047
20.337714910507202,0.05511811023622047,0.07086614173228346,0.08661417322834646,0.09448818897637795,-0.023622047244094488,0.03937007874015748,0.11023622047244094,0.06299212598425197
20.349321365356445,0.11023622047244094,0.06299212598425197,0.07874015748031496,0.08661417322834646,0.05511811023622047,-0.007874015748031496,0.03937007874015748,0.07874015748031496
20.36092782020569,0.023622047244094488,0.03937007874015748,0.047244094488188976,0.09448818897637795,-0.08661417322834646,0.14960629921259844,-0.08661417322834646,0.0
20.361295342445374,-0.10236220472440945,-0.07874015748031496,-0.047244094488188976,-0.08661417322834646,0.07874015748031496,0.08661417322834646,0.07874015748031496,-0.13385826771653545
20.36166286468506,-0.023622047244094488,0.015748031496062992,-0.023622047244094488,0.015748031496062992,-0.047244094488188976,-0.1889763779527559,0.0,0.031496062992125984
20.365431308746338,0.047244094488188976,0.015748031496062992,-0.03937007874015748,0.007874015748031496,-0.1889763779527559,-0.25196850393700787,-0.031496062992125984,0.08661417322834646
20.369199752807617,0.031496062992125984,0.07874015748031496,0.023622047244094488,0.18110236220472442,0.015748031496062992,-0.09448818897637795,0.12598425196850394,0.015748031496062992
20.37631928920746,-0.06299212598425197,-0.03937007874015748,-0.007874015748031496,-0.047244094488188976,-0.007874015748031496,-0.09448818897637795,-0.15748031496062992,-0.18110236220472442
20.3834388256073,-0.07086614173228346,-0.07874015748031496,-0.031496062992125984,-0.12598425196850394,-0.047244094488188976,-0.06299212598425197,-0.06299212598425197,-0.09448818897637795
20.39063537120819,-0.023622047244094488,-0.031496062992125984,-0.031496062992125984,-0.09448818897637795,0.15748031496062992,0.25984251968503935,0.031496062992125984,0.015748031496062992
20.397831916809082,0.09448818897637795,0.07874015748031496,0.031496062992125984,0.12598425196850394,-0.13385826771653545,-0.2204724409448819,0.07086614173228346,0.18110236220472442
20.401883840560913,0.031496062992125984,0.0,0.015748031496062992,0.16535433070866143,-0.2283464566929134,0.1732283464566929,0.031496062992125984,-0.023622047244094488
20.405935764312744,-0.015748031496062992,-0.015748031496062992,-0.031496062992125984,-0.09448818897637795,0.10236220472440945,0.14173228346456693,-0.015748031496062992,-0.06299212598425197
20.40933930873871,-0.10236220472440945,-0.14173228346456693,-0.10236220472440945,-0.2283464566929134,-0.12598425196850394,-0.1968503937007874,-0.1889763779527559,-0.13385826771653545
20.412742853164673,0.10236220472440945,0.07086614173228346,0.047244094488188976,0.007874015748031496,-0.10236220472440945,-0.14173228346456693,0.11811023622047244,0.10236220472440945
20.4209463596344,0.05511811023622047,0.023622047244094488,-0.007874015748031496,-0.031496062992125984,0.11023622047244094,-0.023622047244094488,0.12598425196850394,0.08661417322834646
20.429149866104126,-0.03937007874015748,-0.015748031496062992,0.031496062992125984,0.14960629921259844,0.2047244094488189,0.12598425196850394,0.007874015748031496,-0.06299212598425197
20.429925322532654,-0.023622047244094488,-0.007874015748031496,-0.031496062992125984,-0.10236220472440945,-0.3543307086614173,-0.16535433070866143,0.07086614173228346,0.03937007874015748
20.43070077896118,-0.07086614173228346,-0.07874015748031496,-0.08661417322834646,-0.05511811023622047,0.05511811023622047,0.08661417322834646,-0.031496062992125984,-0.09448818897637795
20.43708574771881,-0.07086614173228346,-0.015748031496062992,-0.015748031496062992,0.015748031496062992,0.11023622047244094,-0.031496062992125984,0.03937007874015748,0.11023622047244094
20.44347071647644,0.09448818897637795,0.015748031496062992,0.09448818897637795,0.07086614173228346,-0.14960629921259844,0.015748031496062992,-0.30708661417322836,-0.06299212598425197
20.45502531528473,0.023622047244094488,0.047244094488188976,0.07874015748031496,0.06299212598425197,0.10236220472440945,-0.28346456692913385,-0.05511811023622047,0.07086614173228346
20.466579914093018,-0.03937007874015748,-0.05511811023622047,-0.047244094488188976,-0.03937007874015748,0.015748031496062992,0.2755905511811024,0.10236220472440945,-0.15748031496062992
20.4669429063797,-0.007874015748031496,0.015748031496062992,0.015748031496062992,-0.047244094488188976,-0.16535433070866143,0.08661417322834646,0.047244094488188976,0.03937007874015748
20.467305898666382,-0.05511811023622047,-0.047244094488188976,-0.15748031496062992,-0.2204724409448819,0.015748031496062992,-0.007874015748031496,0.12598425196850394,-0.007874015748031496
20.469997882843018,0.0,-0.023622047244094488,0.0,0.1968503937007874,0.08661417322834646,-0.023622047244094488,-0.015748031496062992,-0.031496062992125984
20.472689867019653,0.007874015748031496,-0.007874015748031496,0.10236220472440945,0.031496062992125984,0.015748031496062992,-0.023622047244094488,-0.07086614173228346,0.015748031496062992
20.480929374694824,0.03937007874015748,0.015748031496062992,0.023622047244094488,0.03937007874015748,0.06299212598425197,-0.06299212598425197,0.0,0.015748031496062992
20.489168882369995,-0.007874015748031496,0.0,-0.015748031496062992,-0.03937007874015748,-0.023622047244094488,-0.047244094488188976,0.031496062992125984,0.08661417322834646
20.489962339401245,-0.07086614173228346,0.03937007874015748,0.0,0.023622047244094488,0.14960629921259844,0.09448818897637795,0.07086614173228346,-0.07086614173228346
20.490755796432495,0.05511811023622047,0.0,-0.023622047244094488,0.007874015748031496,0.03937007874015748,0.047244094488188976,0.007874015748031496,-0.05511811023622047
20.497196793556213,0.0,-0.03937007874015748,-0.03937007874015748,-0.08661417322834646,0.015748031496062992,-0.05511811023622047,-0.023622047244094488,-0.03937007874015748
20.50363779067993,0.03937007874015748,0.007874015748031496,0.0,0.047244094488188976,0.015748031496062992,-0.07086614173228346,0.11023622047244094,0.14960629921259844
20.51593577861786,-0.031496062992125984,0.0,-0.007874015748031496,-0.03937007874015748,-0.13385826771653545,-0.2204724409448819,-0.14960629921259844,-0.1732283464566929
20.528233766555786,-0.08661417322834646,-0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.031496062992125984,0.031496062992125984,-0.14960629921259844,-0.09448818897637795
20.528685808181763,-0.023622047244094488,0.07874015748031496,0.07086614173228346,0.05511811023622047,0.06299212598425197,0.031496062992125984,0.25196850393700787,0.12598425196850394
20.52913784980774,-0.047244094488188976,-0.05511811023622047,-0.023622047244094488,-0.015748031496062992,-0.047244094488188976,-0.1732283464566929,-0.3543307086614173,-0.2204724409448819
20.53099274635315,0.0,-0.023622047244094488,0.0,0.047244094488188976,0.2283464566929134,0.29133858267716534,0.14173228346456693,0.11023622047244094
20.53284764289856,-0.07874015748031496,-0.015748031496062992,0.007874015748031496,0.03937007874015748,0.13385826771653545,-0.11023622047244094,-0.023622047244094488,0.11023622047244094
20.536556720733643,0.0,-0.08661417322834646,-0.07874015748031496,-0.07086614173228346,-0.11811023622047244,-0.10236220472440945,0.0,-0.11811023622047244
20.540265798568726,0.0,0.047244094488188976,0.07874015748031496,0.07086614173228346,-0.031496062992125984,-0.13385826771653545,-0.10236220472440945,0.06299212598425197
20.547770857810974,-0.14173228346456693,-0.09448818897637795,-0.07874015748031496,-0.07874015748031496,0.03937007874015748,0.06299212598425197,0.1889763779527559,0.05511811023622047
20.555275917053223,0.1889763779527559,0.06299212598425197,-0.047244094488188976,-0.031496062992125984,0.023622047244094488,-0.08661417322834646,-0.28346456692913385,-0.28346456692913385
20.559432864189148,0.2283464566929134,0.14173228346456693,0.25196850393700787,0.1889763779527559,0.09448818897637795,0.047244094488188976,0.03937007874015748,0.3464566929133858
20.563589811325073,-0.15748031496062992,-0.06299212598425197,-0.031496062992125984,-0.007874015748031496,-0.16535433070866143,0.06299212598425197,0.3228346456692913,-0.1732283464566929
20.566885828971863,-0.05511811023622047,-0.09448818897637795,-0.03937007874015748,0.07874015748031496,-0.11023622047244094,0.07874015748031496,-0.3464566929133858,-0.13385826771653545
20.570181846618652,-0.10236220472440945,-0.07086614173228346,-0.06299212598425197,-0.30708661417322836,-0.1732283464566929,0.07874015748031496,-0.047244094488188976,-0.09448818897637795
20.573938369750977,-0.10236220472440945,-0.023622047244094488,-0.12598425196850394,-0.07874015748031496,0.007874015748031496,-0.14173228346456693,-0.03937007874015748,-0.03937007874015748
20.5776948928833,0.14173228346456693,0.07086614173228346,-0.023622047244094488,-0.047244094488188976,0.023622047244094488,-0.007874015748031496,-0.007874015748031496,0.15748031496062992
20.5851913690567,0.015748031496062992,-0.015748031496062992,-0.03937007874015748,-0.07086614173228346,-0.11811023622047244,-0.047244094488188976,0.1889763779527559,-0.25984251968503935
20.592687845230103,-0.12598425196850394,-0.047244094488188976,0.05511811023622047,0.16535433070866143,0.023622047244094488,-0.3228346456692913,-0.14173228346456693,-0.031496062992125984
20.59644627571106,0.07874015748031496,0.047244094488188976,0.03937007874015748,-0.06299212598425197,-0.3543307086614173,-0.2047244094488189,-0.14960629921259844,-0.03937007874015748
20.600204706192017,0.047244094488188976,0.09448818897637795,0.07086614173228346,0.07874015748031496,0.25984251968503935,0.4094488188976378,0.1732283464566929,0.05511811023622047
20.60780119895935,0.06299212598425197,0.03937007874015748,-0.07086614173228346,-0.16535433070866143,-0.49606299212598426,-0.31496062992125984,-0.007874015748031496,0.13385826771653545
20.615397691726685,0.05511811023622047,0.023622047244094488,-0.10236220472440945,-0.015748031496062992,0.12598425196850394,0.031496062992125984,0.18110236220472442,0.11811023622047244
20.61943018436432,0.023622047244094488,0.11023622047244094,0.2204724409448819,0.047244094488188976,0.3779527559055118,0.2125984251968504,-0.03937007874015748,-0.09448818897637795
20.623462677001953,-0.007874015748031496,-0.007874015748031496,-0.023622047244094488,0.10236220472440945,-0.15748031496062992,-0.5196850393700787,-0.10236220472440945,0.015748031496062992
20.626869201660156,-0.047244094488188976,-0.10236220472440945,-0.08661417322834646,-0.47244094488188976,-0.44881889763779526,0.1968503937007874,-0.08661417322834646,-0.03937007874015748
20.63027572631836,0.08661417322834646,0.07086614173228346,-0.015748031496062992,0.07086614173228346,0.3858267716535433,0.11811023622047244,0.07086614173228346,0.05511811023622047
20.638128757476807,-0.023622047244094488,-0.015748031496062992,-0.06299212598425197,-0.023622047244094488,-0.23622047244094488,-0.23622047244094488,0.05511811023622047,0.08661417322834646
20.645981788635254,-0.023622047244094488,0.007874015748031496,-0.007874015748031496,0.023622047244094488,-0.015748031496062992,0.28346456692913385,0.2677165354330709,0.07086614173228346
20.657594680786133,0.007874015748031496,-0.007874015748031496,0.05511811023622047,0.2125984251968504,0.2677165354330709,0.11023622047244094,-0.5511811023622047,-0.03937007874015748
20.66920757293701,-0.11811023622047244,-0.12598425196850394,-0.047244094488188976,-0.12598425196850394,0.06299212598425197,0.0,0.015748031496062992,-0.10236220472440945
20.669631242752075,-0.1968503937007874,-0.1968503937007874,-0.13385826771653545,0.07086614173228346,0.16535433070866143,0.5826771653543307,0.10236220472440945,-0.2204724409448819
20.67005491256714,-0.14173228346456693,-0.023622047244094488,-0.03937007874015748,-0.09448818897637795,0.023622047244094488,0.023622047244094488,-0.047244094488188976,-0.031496062992125984
20.67266833782196,0.3543307086614173,0.13385826771653545,0.015748031496062992,-0.14173228346456693,-0.3700787401574803,-0.5905511811023622,0.07874015748031496,0.0
20.675281763076782,-0.023622047244094488,0.007874015748031496,0.08661417322834646,0.2283464566929134,0.33858267716535434,0.06299212598425197,0.06299212598425197,0.28346456692913385
20.68729078769684,-0.12598425196850394,-0.10236220472440945,-0.06299212598425197,-0.13385826771653545,-0.5354330708661418,0.18110236220472442,0.047244094488188976,0.0
20.699299812316895,-0.047244094488188976,-0.05511811023622047,-0.015748031496062992,0.33858267716535434,0.7322834645669292,0.2755905511811024,-0.1968503937007874,-0.14960629921259844
20.700024724006653,-0.031496062992125984,0.007874015748031496,0.05511811023622047,-0.10236220472440945,-0.15748031496062992,0.0,0.09448818897637795,-0.09448818897637795
20.70074963569641,0.03937007874015748,0.015748031496062992,-0.09448818897637795,-0.3779527559055118,-0.2755905511811024,-0.2125984251968504,-0.25984251968503935,-0.03937007874015748
20.703401684761047,0.07874015748031496,0.07874015748031496,0.023622047244094488,0.14960629921259844,0.28346456692913385,-0.15748031496062992,0.007874015748031496,-0.031496062992125984
20.706053733825684,-0.015748031496062992,-0.07874015748031496,-0.015748031496062992,-0.09448818897637795,-0.2992125984251969,0.07874015748031496,0.11023622047244094,0.007874015748031496
20.709447264671326,-0.07086614173228346,0.007874015748031496,0.08661417322834646,0.3700787401574803,0.6377952755905512,0.6377952755905512,0.1732283464566929,0.18110236220472442
20.712840795516968,0.09448818897637795,0.07086614173228346,0.05511811023622047,0.007874015748031496,-0.2283464566929134,0.09448818897637795,0.1968503937007874,0.11023622047244094
20.716943860054016,-0.015748031496062992,-0.03937007874015748,-0.07086614173228346,-0.08661417322834646,-0.047244094488188976,-0.16535433070866143,-0.18110236220472442,0.0
20.721046924591064,0.0,-0.06299212598425197,-0.023622047244094488,0.031496062992125984,-0.11023622047244094,0.09448818897637795,0.11023622047244094,0.007874015748031496
20.72889745235443,0.047244094488188976,0.023622047244094488,-0.007874015748031496,-0.14960629921259844,0.2755905511811024,-0.2047244094488189,-0.18110236220472442,0.07086614173228346
20.736747980117798,-0.07086614173228346,-0.023622047244094488,-0.031496062992125984,-0.015748031496062992,-0.4330708661417323,0.13385826771653545,0.1732283464566929,-0.07086614173228346
20.74010145664215,-0.047244094488188976,-0.047244094488188976,-0.031496062992125984,0.12598425196850394,0.047244094488188976,0.07874015748031496,-0.12598425196850394,-0.13385826771653545
20.743454933166504,-0.007874015748031496,-0.03937007874015748,-0.007874015748031496,-0.11811023622047244,0.015748031496062992,-0.2204724409448819,-0.03937007874015748,-0.047244094488188976
20.746854782104492,0.031496062992125984,0.031496062992125984,0.015748031496062992,0.031496062992125984,-0.047244094488188976,-0.023622047244094488,0.11811023622047244,0.05511811023622047
20.75025463104248,0.03937007874015748,0.09448818897637795,0.07086614173228346,0.007874015748031496,0.031496062992125984,-0.047244094488188976,0.08661417322834646,0.05511811023622047
20.76260221004486,0.06299212598425197,0.007874015748031496,-0.015748031496062992,-0.05511811023622047,-0.10236220472440945,0.11811023622047244,0.031496062992125984,0.2283464566929134
20.77494978904724,-0.05511811023622047,-0.13385826771653545,-0.07086614173228346,-0.07874015748031496,-0.09448818897637795,-0.3858267716535433,-0.2204724409448819,-0.13385826771653545
20.775755763053894,-0.11811023622047244,-0.07086614173228346,-0.03937007874015748,0.07086614173228346,0.1889763779527559,0.015748031496062992,0.08661417322834646,-0.11811023622047244
20.776561737060547,-0.015748031496062992,-0.007874015748031496,-0.047244094488188976,-0.1732283464566929,-0.23622047244094488,0.06299212598425197,-0.03937007874015748,-0.05511811023622047
20.77839732170105,-0.007874015748031496,-0.007874015748031496,-0.05511811023622047,0.0,0.08661417322834646,-0.13385826771653545,-0.015748031496062992,-0.023622047244094488
20.780232906341553,-0.03937007874015748,0.031496062992125984,0.0,-0.11811023622047244,-0.10236220472440945,-0.25984251968503935,0.16535433070866143,0.007874015748031496
20.79205334186554,0.047244094488188976,0.08661417322834646,0.09448818897637795,0.14960629921259844,0.11811023622047244,-0.03937007874015748,-0.4251968503937008,0.06299212598425197
20.803873777389526,0.047244094488188976,0.06299212598425197,0.06299212598425197,0.031496062992125984,0.14173228346456693,0.11023622047244094,-0.12598425196850394,-0.023622047244094488
20.804242253303528,0.031496062992125984,0.007874015748031496,-0.031496062992125984,-0.11023622047244094,-0.13385826771653545,0.2204724409448819,0.2440944881889764,-0.023622047244094488
20.80461072921753,0.03937007874015748,0.03937007874015748,-0.023622047244094488,-0.11811023622047244,-0.3700787401574803,-0.09448818897637795,-0.007874015748031496,-0.023622047244094488
20.808204293251038,0.007874015748031496,-0.023622047244094488,-0.05511811023622047,0.047244094488188976,0.03937007874015748,0.11023622047244094,0.30708661417322836,-0.031496062992125984
20.811797857284546,-0.14173228346456693,-0.10236220472440945,0.0,0.15748031496062992,-0.07086614173228346,0.023622047244094488,-0.015748031496062992,0.12598425196850394
20.822962284088135,0.023622047244094488,0.007874015748031496,0.023622047244094488,0.023622047244094488,0.1889763779527559,0.015748031496062992,-0.12598425196850394,-0.2283464566929134
20.834126710891724,0.05511811023622047,-0.007874015748031496,-0.007874015748031496,0.08661417322834646,0.3858267716535433,-0.18110236220472442,0.07874015748031496,0.14960629921259844
20.83495318889618,-0.10236220472440945,-0.007874015748031496,0.015748031496062992,0.06299212598425197,-0.2677165354330709,0.41732283464566927,-0.10236220472440945,-0.09448818897637795
20.835779666900635,-0.07874015748031496,-0.09448818897637795,-0.023622047244094488,-0.2677165354330709,-0.10236220472440945,0.12598425196850394,-0.05511811023622047,-0.2204724409448819
20.837998747825623,0.07874015748031496,0.11023622047244094,0.06299212598425197,0.007874015748031496,-0.1732283464566929,-0.1889763779527559,0.047244094488188976,0.007874015748031496
20.84021782875061,0.047244094488188976,0.023622047244094488,0.0,-0.07086614173228346,0.14173228346456693,0.25196850393700787,0.07086614173228346,0.1968503937007874
20.847744822502136,0.08661417322834646,0.07874015748031496,0.05511811023622047,0.1968503937007874,0.06299212598425197,-0.18110236220472442,0.1889763779527559,0.11023622047244094
20.855271816253662,-0.11023622047244094,-0.11023622047244094,-0.047244094488188976,0.047244094488188976,0.07874015748031496,-0.07086614173228346,-0.07874015748031496,-0.2283464566929134
20.863322257995605,-0.10236220472440945,-0.08661417322834646,-0.05511811023622047,-0.007874015748031496,0.1968503937007874,-0.08661417322834646,-0.07874015748031496,-0.13385826771653545
20.87137269973755,0.007874015748031496,0.06299212598425197,0.007874015748031496,-0.13385826771653545,-0.18110236220472442,0.1889763779527559,-0.07874015748031496,0.0
20.88305628299713,-0.007874015748031496,-0.031496062992125984,-0.03937007874015748,-0.007874015748031496,0.015748031496062992,-0.13385826771653545,0.16535433070866143,0.023622047244094488
20.894739866256714,0.07086614173228346,-0.031496062992125984,-0.015748031496062992,0.03937007874015748,-0.023622047244094488,0.31496062992125984,-0.13385826771653545,0.03937007874015748
20.895166397094727,-0.023622047244094488,-0.007874015748031496,0.015748031496062992,0.007874015748031496,0.10236220472440945,-0.14173228346456693,0.023622047244094488,0.03937007874015748
20.89559292793274,0.015748031496062992,0.047244094488188976,0.023622047244094488,0.047244094488188976,-0.08661417322834646,0.05511811023622047,-0.047244094488188976,-0.015748031496062992
20.89640784263611,-0.07874015748031496,-0.07086614173228346,-0.05511811023622047,-0.05511811023622047,0.031496062992125984,-0.2440944881889764,-0.09448818897637795,-0.03937007874015748
20.897222757339478,0.015748031496062992,0.0,0.023622047244094488,0.08661417322834646,-0.08661417322834646,-0.14173228346456693,0.15748031496062992,0.031496062992125984
20.898720741271973,0.023622047244094488,-0.015748031496062992,-0.007874015748031496,0.03937007874015748,0.1968503937007874,0.07874015748031496,0.03937007874015748,0.14173228346456693
20.900218725204468,-0.023622047244094488,-0.031496062992125984,-0.03937007874015748,-0.023622047244094488,0.10236220472440945,-0.015748031496062992,-0.14960629921259844,-0.33858267716535434
20.90774178504944,0.031496062992125984,0.023622047244094488,0.0,-0.14960629921259844,-0.25984251968503935,-0.13385826771653545,-0.11023622047244094,0.03937007874015748
20.91526484489441,-0.007874015748031496,0.0,-0.007874015748031496,-0.047244094488188976,-0.06299212598425197,-0.33858267716535434,-0.10236220472440945,0.05511811023622047
20.92719078063965,-0.023622047244094488,-0.015748031496062992,-0.047244094488188976,0.07086614173228346,0.11811023622047244,0.13385826771653545,0.05511811023622047,-0.12598425196850394
20.939116716384888,0.031496062992125984,0.047244094488188976,0.07874015748031496,-0.10236220472440945,-0.11023622047244094,0.30708661417322836,0.047244094488188976,-0.05511811023622047
20.939921259880066,-0.07086614173228346,-0.07874015748031496,-0.06299212598425197,0.07086614173228346,-0.15748031496062992,-0.3228346456692913,-0.09448818897637795,-0.11023622047244094
20.940725803375244,-0.07874015748031496,-0.06299212598425197,-0.06299212598425197,0.015748031496062992,-0.015748031496062992,-0.2992125984251969,-0.03937007874015748,0.07874015748031496
20.943300366401672,-0.07086614173228346,-0.007874015748031496,-0.023622047244094488,-0.14173228346456693,-0.047244094488188976,0.07874015748031496,-0.2204724409448819,0.18110236220472442
20.9458749294281,0.0,0.007874015748031496,-0.007874015748031496,0.14960629921259844,0.23622047244094488,0.18110236220472442,0.1968503937007874,-0.15748031496062992
20.957853317260742,0.1732283464566929,0.06299212598425197,0.015748031496062992,-0.09448818897637795,-0.05511811023622047,0.05511811023622047,0.015748031496062992,0.12598425196850394
20.969831705093384,-0.09448818897637795,-0.031496062992125984,0.007874015748031496,0.023622047244094488,-0.23622047244094488,-0.2125984251968504,-0.15748031496062992,0.2755905511811024
20.97018873691559,0.07086614173228346,0.007874015748031496,0.023622047244094488,0.08661417322834646,0.25984251968503935,0.2204724409448819,0.2047244094488189,0.08661417322834646
20.970545768737793,-0.015748031496062992,0.0,0.007874015748031496,0.09448818897637795,-0.11023622047244094,-0.007874015748031496,-0.12598425196850394,0.06299212598425197
20.972891211509705,-0.047244094488188976,0.015748031496062992,-0.023622047244094488,-0.2204724409448819,0.0,0.1968503937007874,0.10236220472440945,0.06299212598425197
20.975236654281616,0.047244094488188976,0.023622047244094488,-0.015748031496062992,-0.14173228346456693,-0.1889763779527559,0.031496062992125984,0.12598425196850394,-0.10236220472440945
20.979320645332336,-0.05511811023622047,-0.03937007874015748,-0.06299212598425197,-0.10236220472440945,-0.11023622047244094,-0.3779527559055118,-0.3543307086614173,0.015748031496062992
20.983404636383057,-0.05511811023622047,-0.03937007874015748,-0.007874015748031496,0.07086614173228346,0.10236220472440945,-0.14173228346456693,-0.03937007874015748,-0.031496062992125984
20.994893193244934,-0.047244094488188976,0.015748031496062992,0.06299212598425197,0.14960629921259844,0.11811023622047244,0.3937007874015748,-0.047244094488188976,-0.10236220472440945
21.00638175010681,0.023622047244094488,0.031496062992125984,-0.015748031496062992,0.007874015748031496,0.2440944881889764,0.007874015748031496,0.0,-0.015748031496062992
21.0067937374115,-0.07874015748031496,-0.047244094488188976,-0.023622047244094488,-0.047244094488188976,-0.14960629921259844,-0.11023622047244094,0.14173228346456693,-0.2440944881889764
21.007205724716187,0.08661417322834646,0.031496062992125984,0.03937007874015748,-0.007874015748031496,-0.16535433070866143,0.4015748031496063,0.05511811023622047,0.2047244094488189
21.010692238807678,0.08661417322834646,0.05511811023622047,-0.007874015748031496,0.06299212598425197,0.07086614173228346,-0.25196850393700787,-0.07874015748031496,0.1968503937007874
21.01417875289917,-0.06299212598425197,-0.007874015748031496,0.015748031496062992,-0.031496062992125984,0.09448818897637795,-0.031496062992125984,0.30708661417322836,-0.2125984251968504
21.017180800437927,0.015748031496062992,0.0,0.007874015748031496,0.03937007874015748,-0.13385826771653545,0.31496062992125984,-0.25984251968503935,0.10236220472440945
21.020182847976685,-0.031496062992125984,-0.05511811023622047,-0.05511811023622047,-0.10236220472440945,-0.12598425196850394,-0.2047244094488189,-0.05511811023622047,-0.14960629921259844
21.028489351272583,0.007874015748031496,-0.05511811023622047,-0.007874015748031496,0.06299212598425197,0.2047244094488189,-0.05511811023622047,0.14173228346456693,-0.031496062992125984
